	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_00864_780	Plasmid maintenance system killer	0.5197411378679001	150.0	0.05713177567543891	False	False	1891.0	0.9821692569348093	312.0
CP003496.1_prot_D7S_00865_781	phosphatidylserine synthase	-0.10174252318699413	1538.0	0.16855744150297192	False	False	760.0	0.3999417493490489	1390.0
CP003496.1_prot_D7S_00866_782	ATP-dependent RNA helicase SrmB	0.1923862439265417	805.0	0.5064054709795449	False	True	224.0	1.1041066204048322	163.0
CP003496.1_prot_D7S_00867_783	NapF protein	0.2371068117875154	685.0	0.018748990098330885	False	False	1473.0	0.6764201545161219	870.0
CP003496.1_prot_D7S_00868_784	ribonuclease T2 family	-0.13159746242828455	1584.0	0.24635534456107383	False	False	20.0	0.45475114666002436	1281.0
CP003496.1_prot_D7S_00869_785	phosphoglycerate kinase	0.28022894069410714	570.0	0.044190278519749805	False	False	1556.0	0.759332707305357	709.0
CP003496.1_prot_D7S_00870_786	fructose-bisphosphate aldolase	0.2645957767584741	612.0	-0.04626849504133777	False	False	1531.0	0.6478844284968931	925.0
CP003496.1_prot_D7S_00871_787	RfaL protein	-0.02132363146425043	1350.0	-0.15595312930743438	False	False	907.0	0.16938420202689847	1799.0
CP003496.1_prot_D7S_00872_788	protein cof	-0.034193122979969154	1382.0	-0.12231299576525256	False	False	880.0	0.1870323315710793	1776.0
CP003496.1_prot_D7S_00873_789	acetohydroxy acid synthase II	-0.24019908551016791	1757.0	-0.11248219012102509	False	False	571.0	0.009456840363732538	1968.0
CP003496.1_prot_D7S_00876_792	translation elongation factor Tu	-0.4104811040858625	1910.0	0.3065771339182374	True	False	99.5	0.3520543952875527	1493.0
CP003496.1_prot_D7S_00881_793	pantothenate kinase	0.17152816347534466	857.0	-0.06829994352575756	False	False	1337.0	0.5034141994027782	1195.0
CP003496.1_prot_D7S_00883_795	ATP-dependent DNA helicase RecQ	0.31591942782026616	478.0	0.552709386132232	False	False	64.0	1.313828826412092	20.0
CP003496.1_prot_D7S_00884_796	frataxin-like protein	0.7065360838100736	26.0	0.22812328229068699	False	False	1983.0	1.2151297790423112	55.0
CP003496.1_prot_D7S_00886_798	diaminopimelate decarboxylase	-0.29884148440253266	1823.0	-0.02805632083432174	False	False	523.0	0.060899201404558824	1941.0
CP003496.1_prot_D7S_00887_799	inner membrane protein	-0.05086397771158157	1426.0	0.12216865284371121	False	False	853.0	0.40952497468279164	1369.0
CP003496.1_prot_D7S_00888_800	dna-3-methyladenine glycosyllase 1	0.11245369509152535	1008.0	0.15685923393111356	False	False	1213.0	0.6531111079940821	920.0
CP003496.1_prot_D7S_00890_802	xanthine phosphoribosyltransferase	0.40675788099857596	310.0	0.0235896347191415	False	False	1767.0	0.8686670959885069	506.0
CP003496.1_prot_D7S_00891_803	aminoacyl-histidine dipeptidase	-0.08443304174551887	1488.0	0.22644730933252788	True	True	807.0	0.4828191234254814	1224.0
CP003496.1_prot_D7S_00892_804	short-chain dehydrogenase/reductase SDR	-0.3251283711106469	1847.0	0.0562736788625848	False	False	500.0	0.1332351981029646	1854.0
CP003496.1_prot_D7S_00893_805	MobB protein	0.010607606294317173	1257.0	0.012137725498274304	False	False	995.0	0.38395181845179754	1426.0
CP003496.1_prot_D7S_00894_806	RseC protein	0.31784466518928084	477.0	0.03800077910627547	False	False	1643.0	0.7996199695110731	638.0
CP003496.1_prot_D7S_00895_807	periplasmic negative regulator of sigmaE	0.25515292154766117	635.0	0.14511531140320127	True	False	1521.0	0.8277739820678689	591.0
CP003496.1_prot_D7S_00896_808	sigma-E factor negative regulatory protein	0.15172651453034613	908.0	0.4213955947839243	False	False	1293.0	0.967622481340646	336.0
CP003496.1_prot_D7S_00897_809	RNA polymerase sigma factor RpoE	0.2552537883826134	634.0	0.13166219975495105	False	False	1511.0	0.8148206205445563	618.0
CP003496.1_prot_D7S_00898_810	TPR repeat protein	0.4061302381017218	311.0	0.04643053567908101	False	False	1765.0	0.8910082468235088	462.0
CP003496.1_prot_D7S_00899_811	DMT superfamily drug/metabolite transporter	0.3410476641556848	437.0	-0.07598729840662188	False	False	1671.0	0.705621896995677	810.0
CP003496.1_prot_D7S_00900_812	prolyl-tRNA synthetase	0.4355318338051919	259.0	0.2924099418879409	False	False	1810.0	1.1629746595291204	100.0
CP003496.1_prot_D7S_00901_813	L-seryl-tRNA selenium transferase	-0.20269446919809342	1695.0	0.08835725021813993	False	False	629.0	0.2412807884490245	1694.0
CP003496.1_prot_D7S_00902_814	selenocysteine-specific translation elongation factor	0.43955386635932214	251.0	0.21705743717701603	False	True	78.0	1.0916201558176957	169.0
CP003496.1_prot_D7S_00903_815	lipoprotein, putative	0.10173007486556829	1033.0	0.15597003706402246	True	True	1190.0	0.6397281580035528	943.0
CP003496.1_prot_D7S_00904_816	glycoside hydrolase, family 19, putative	0.23845328892750742	680.0	0.30917382662568704	False	True	1467.0	0.9693437416681658	333.0
CP003496.1_prot_D7S_00905_817	EF hand domain protein	-0.005350145781069567	1305.0	0.1511212853755453	False	False	969.0	0.49894737233206704	1199.0
CP003496.1_prot_D7S_00906_818	hypothetical protein	0.4836400345562105	180.0	0.039050901553436435	False	False	1866.0	0.9490958790646808	375.0
CP003496.1_prot_D7S_00910_821	putative FHA domain protein	0.34268981294185463	434.0	0.06508127746273785	False	False	1673.0	0.8481897232398493	550.0
CP003496.1_prot_D7S_00912_823	hypothetical protein	0.4213868724951552	281.0	0.14682250748983305	False	False	1792.0	1.0063927223823868	282.0
CP003496.1_prot_D7S_00914_825	hypothetical protein	0.20899650023414443	754.0	0.07436741241543296	False	False	1420.0	0.6975558182125344	825.0
CP003496.1_prot_D7S_00915_826	hypothetical protein	-0.03456879034739698	1384.0	0.11486165338645014	False	False	160.0	0.4232074804729069	1340.0
CP003496.1_prot_D7S_00916_827	molybdopterin biosynthesis mog protein	0.06411990096456585	1131.0	0.08826197514443102	False	False	1108.0	0.5230445838400832	1161.0
CP003496.1_prot_D7S_00917_828	phosphatidate cytidylyltransferase	0.29958809595638763	513.0	0.039142385800356644	False	False	1609.0	0.7827705717074032	665.0
CP003496.1_prot_D7S_00918_829	acyltransferase	-0.029269143839882012	1369.0	0.1564611193641181	False	False	898.0	0.47230319832463785	1244.0
CP003496.1_prot_D7S_00919_830	CDP-alcohol phosphatidyltransferase	0.07181918106444526	1110.0	0.08278616461696618	False	False	1131.0	0.5280635259363065	1155.0
CP003496.1_prot_D7S_00920_831	CitT protein	0.18259916854543826	830.0	0.06319132136892601	False	False	1353.0	0.6483987176707751	924.0
CP003496.1_prot_D7S_00921_832	ribonuclease HII	0.0903469050565799	1067.0	0.3026537569462615	False	False	42.0	0.7694203736379157	693.0
CP003496.1_prot_D7S_00922_833	lipid-A-disaccharide synthase	-0.12464422746601138	1575.0	0.07317819017535547	False	False	725.0	0.28607174339874375	1613.0
CP003496.1_prot_D7S_00923_834	UDP-N-acetylglucosamine acyltransferase	0.0022196732103352897	1283.0	0.11616113874983419	False	False	965.0	0.4749817284549816	1239.0
CP003496.1_prot_D7S_00924_835	FabA protein	0.44408783804892527	247.0	0.04524310466496016	False	False	1817.0	0.92180482380539	411.0
CP003496.1_prot_D7S_00925_836	UDP-3-O-3-hydroxymyristoyl glucosamine N-acyltransferase	0.3207281790483263	473.0	0.16448163997496446	False	False	1642.0	0.9280998308795122	401.0
CP003496.1_prot_D7S_00926_837	outer membrane protein 26	0.3909241941709473	347.0	0.22009785306415786	True	True	304.0	1.0466845597108345	225.0
CP003496.1_prot_D7S_00928_839	RIP metalloprotease RseP	-0.3411576806356335	1861.0	-0.06810007542445845	False	False	482.0	0.0018649420667959243	1973.0
CP003496.1_prot_D7S_00929_840	phosphatidate cytidylyltransferase	0.006864262714915628	1269.0	-0.003232175991265034	False	False	984.0	0.36258491546300786	1472.0
CP003496.1_prot_D7S_00930_841	di-trans,poly-cis-decaprenylcistransferase	-0.09295926712676313	1512.0	0.08833566395521858	False	False	783.0	0.33271347504967136	1530.0
CP003496.1_prot_D7S_00931_842	1-deoxy-D-xylulose 5-phosphate reductoisomerase	-0.1898005166384682	1675.0	0.08905892544653535	False	False	646.0	0.25197746617617056	1672.0
CP003496.1_prot_D7S_00932_843	ribosome recycling factor	0.44506163500325063	244.0	0.2734687963354225	True	False	317.0	1.151529765850665	113.0
CP003496.1_prot_D7S_00934_845	UMP kinase	-0.3423238599889999	1863.0	-0.03729571220628489	False	False	486.0	0.03166980503509442	1959.0
CP003496.1_prot_D7S_00935_846	potassium uptake protein TrkA, putative	0.31872543711339135	475.0	0.051439495971902005	False	False	1632.0	0.8140581866265747	619.0
CP003496.1_prot_D7S_00936_847	ABC transporter ATP-binding protein	0.43595502435541794	257.0	-0.04375941946260654	False	False	1804.0	0.8278047984284479	590.0
CP003496.1_prot_D7S_00939_849	putative HTH-type transcriptional regulator YihW	-0.08996086925384378	1502.0	0.1295906668277496	False	False	790.0	0.3789659791715777	1436.0
CP003496.1_prot_D7S_00940_850	GlpG protein	-0.29161516532655146	1817.0	-0.05381098112293288	False	False	524.0	0.038143041865572866	1954.0
CP003496.1_prot_D7S_00941_851	thiosulfate sulfurtransferase GlpE	0.4759137530023892	192.0	0.05529445896287756	False	False	1858.0	0.9593424349748716	353.0
CP003496.1_prot_D7S_00942_852	aspartate-semialdehyde dehydrogenase	0.5627356870237608	100.0	0.10350018453715035	False	False	1929.0	1.0535251720433971	212.0
CP003496.1_prot_D7S_00943_853	putative membrane protein	-0.179161462658455	1656.0	0.11221138550339861	False	False	662.0	0.2846251786068469	1618.0
CP003496.1_prot_D7S_00944_854	DNA recombination protein RmuC	0.24150514868375084	674.0	0.2943895491321019	False	False	245.0	0.9575579649242059	355.0
CP003496.1_prot_D7S_00945_855	DNA topoisomerase I	0.1207582887004196	981.0	0.20486313797120548	False	False	198.0	0.7146082654074873	793.0
CP003496.1_prot_D7S_00946_856	protein YrdC	0.3106768114482949	489.0	0.10305476308023245	False	False	1622.0	0.8586769519857796	522.0
CP003496.1_prot_D7S_00947_857	RarD protein	0.0011068048851511172	1286.0	-0.07159315568951818	False	False	974.0	0.28572818364081665	1615.0
CP003496.1_prot_D7S_00948_858	shikimate 5-dehydrogenase	0.23560195859159647	690.0	-0.08337971968748367	False	False	1468.0	0.5717926941056197	1079.0
CP003496.1_prot_D7S_00949_859	HTH-type transcriptional regulator IlvY	0.1404956661871554	931.0	0.24054491334608885	False	False	1271.0	0.7752775470292472	681.0
CP003496.1_prot_D7S_00950_860	ketol-acid reductoisomerase	0.7129058475119608	21.0	0.08864744903706082	False	False	1985.0	1.0781526964133727	184.0
CP003496.1_prot_D7S_00953_863	30S ribosomal protein S7	0.12590774322270895	968.0	0.2576707089623652	False	False	204.0	0.773912588022835	686.0
CP003496.1_prot_D7S_00954_864	elongation factor G	-0.02465312899225381	1359.0	0.2080075265876316	True	True	902.0	0.5288471067975267	1154.0
CP003496.1_prot_D7S_00955_865	translation elongation factor Tu	-0.4105076067698001	1911.0	0.3762898974393094	False	True	99.5	0.42126740868368723	1341.0
CP003496.1_prot_D7S_00956_866	monosaccharide-transporting ATPase	0.43258940882890573	262.0	0.41018027173930727	True	True	313.0	1.279245739005674	31.0
CP003496.1_prot_D7S_00957_867	MglA protein	-0.09417504189826031	1514.0	0.2138131649473298	False	False	781.0	0.4571914757919075	1271.0
CP003496.1_prot_D7S_00958_868	monosaccharide-transporting ATPase	0.11994369031198984	983.0	0.05764131243857956	False	True	1230.0	0.5663869396249863	1090.0
CP003496.1_prot_D7S_00959_869	XylB protein	-0.12157554570636425	1570.0	0.34062171392037066	False	False	21.0	0.5560140177684466	1103.0
CP003496.1_prot_D7S_00962_872	ISPsy8, transposase OrfA	0.2709653169515936	595.5	0.3461345054106022	False	False	265.5	1.0485333060103024	219.5
CP003496.1_prot_D7S_00964_873	integrase, catalytic region	-0.15521519892598304	1618.0	0.2288087514879492	False	False	128.0	0.4202130493390237	1344.0
CP003496.1_prot_D7S_00965_874	LysR family transcriptional regulator	-0.08502606586115323	1490.0	0.2849740859926815	False	False	796.0	0.5403463998357599	1132.0
CP003496.1_prot_D7S_00966_875	permease	0.1721793588045462	854.0	9.180618219244159e-06	False	False	1340.0	0.5732225739215675	1074.0
CP003496.1_prot_D7S_00967_876	phosphoglycerate mutase	0.09617423591575529	1049.0	0.14589708658627382	False	False	1179.0	0.6216592055268035	978.0
CP003496.1_prot_D7S_00968_877	protein YhgF	0.17251179305765438	853.0	0.2599369316615234	False	False	1331.0	0.8336500750898093	579.0
CP003496.1_prot_D7S_00969_878	transcription elongation factor GreB	0.5877439174193402	82.0	0.09506906656805027	False	False	1941.0	1.0540895563231727	211.0
CP003496.1_prot_D7S_00970_879	dsDNA-mimic protein	0.3531217427854124	407.0	0.2581899656968287	False	False	1694.0	1.0547916648472535	210.0
CP003496.1_prot_D7S_00971_880	RNA polymerase sigma-70 factor, family	0.020825566079383885	1219.0	0.21063613840372516	False	False	1036.0	0.6014407361048746	1016.0
CP003496.1_prot_D7S_00972_881	hypothetical protein	0.7486825256744425	10.0	0.16590707751186579	True	False	362.0	1.1609095762624906	102.0
CP003496.1_prot_D7S_00973_882	inner membrane protein YhhQ	0.013659090282086204	1243.0	0.1262733280240403	False	False	1018.0	0.505083922726689	1192.0
CP003496.1_prot_D7S_00974_883	HemY protein	-0.5892483481287869	1983.0	0.04659052091428058	False	True	379.0	0.05558602316315614	1944.0
CP003496.1_prot_D7S_00975_884	HemX protein	-0.40941413114228253	1908.0	0.1367409354609671	False	False	101.0	0.1832176970801575	1780.0
CP003496.1_prot_D7S_00976_885	uroporphyrinogen-III synthase	-0.24651688280324985	1767.0	-0.011324975481215445	False	False	562.0	0.10561655375416687	1883.0
CP003496.1_prot_D7S_00977_886	porphobilinogen deaminase	0.05176201680532246	1160.0	0.04794738386682884	False	False	1086.0	0.4682372389392926	1252.0
CP003496.1_prot_D7S_00979_888	nitrate/nitrite response regulator protein NarP	0.18651193554786	822.0	0.10829582208181021	False	False	225.0	0.6975012193831596	827.0
CP003496.1_prot_D7S_00980_889	conserved outer membrane protein	-0.07538155795936116	1473.0	0.10718817011468842	False	False	816.0	0.3710562360817049	1456.0
CP003496.1_prot_D7S_00982_891	exopolyphosphatase	0.748853247524535	9.0	0.02688288159873365	False	False	1995.0	1.022385130474296	265.0
CP003496.1_prot_D7S_00983_892	phosphoenolpyruvate carboxykinase	0.30609574162944136	498.0	0.08903888072291886	True	False	1624.0	0.8401633185040284	566.0
CP003496.1_prot_D7S_00985_894	putative outer membrane protein	0.13096604175350335	954.0	0.06144254032022803	True	False	1263.0	0.5846809211298232	1041.0
CP003496.1_prot_D7S_00986_895	NADH pyrophosphatase	-0.15204142366901158	1615.0	0.06801456675495472	False	False	696.0	0.2609181149808418	1657.0
CP003496.1_prot_D7S_00987_896	uroporphyrinogen decarboxylase	0.3626919800056709	391.0	-0.04855688506154429	False	False	1704.0	0.756040816087881	715.0
CP003496.1_prot_D7S_00988_897	D-fructose-6-phosphate amidotransferase	-0.006345502037073526	1308.0	0.10229033555030945	False	False	959.0	0.44861717213201857	1292.0
CP003496.1_prot_D7S_00989_898	DNA-binding protein HU	0.6674969475452833	35.0	0.5592545490271397	False	True	359.0	1.541763294654326	1.0
CP003496.1_prot_D7S_00990_899	glucitol operon repressor	-0.061130494121843564	1449.0	0.20354045398884646	False	False	840.0	0.4794025229543637	1231.0
CP003496.1_prot_D7S_00991_900	D-fructose-6-phosphate amidotransferase	-0.011218950185464274	1316.0	-0.019678882420961878	False	False	935.0	0.322649953161247	1549.0
CP003496.1_prot_D7S_00992_901	peptidase S15	0.007976523774499747	1266.0	0.02405613305569903	True	True	986.0	0.3913724748847845	1411.0
CP003496.1_prot_D7S_00993_902	LysR protein	-0.02989051773409052	1370.0	0.08229933034457698	False	False	895.0	0.3976416591801592	1396.0
CP003496.1_prot_D7S_00994_903	putative exported protein precursor	-0.012509208642901722	1319.0	0.041991485388617036	True	False	918.0	0.38282107059601334	1432.0
CP003496.1_prot_D7S_00995_904	carboxylesterase type B	0.25776544318176836	627.0	0.012236337083647958	True	False	1516.0	0.6988930087478158	823.0
CP003496.1_prot_D7S_00996_905	aldo/keto reductase	-0.14696618161846367	1610.0	0.2991021367248417	False	False	705.0	0.49450443557541646	1206.0
CP003496.1_prot_D7S_00997_906	aldo/keto reductase	0.04578106124338953	1175.0	0.08683886585355344	False	False	1074.0	0.49963246905195424	1198.0
CP003496.1_prot_D7S_00998_907	LysR protein	0.1612699770381408	878.0	0.0245324626356919	False	False	1316.0	0.5857518529405394	1039.0
CP003496.1_prot_D7S_00999_908	O-methyltransferase domain protein	0.0012661392910406288	1285.0	-0.05666326846073483	False	False	966.0	0.30115782099453753	1586.0
CP003496.1_prot_D7S_01000_909	conserved ATP-binding protein	0.05148458479429602	1162.0	0.26416950346613643	False	True	180.0	0.6834598582887251	855.0
CP003496.1_prot_D7S_01001_910	uridine phosphorylase	-0.06662671678053196	1456.0	-0.010865839508630687	False	False	826.0	0.2614979785823238	1655.0
CP003496.1_prot_D7S_01002_911	SEC-C motif domain protein	-0.10129932601477519	1534.0	0.14324052095461268	False	False	23.0	0.37662382930043975	1439.0
CP003496.1_prot_D7S_01004_912	ribonuclease BN	0.14880409652651866	916.0	0.1502488813560023	False	False	48.0	0.6924777669132237	835.0
CP003496.1_prot_D7S_01005_913	D-tyrosyl-tRNA deacylase	0.4289673725184499	272.0	0.15603019170450494	False	False	1803.0	1.0200981577214965	268.0
CP003496.1_prot_D7S_01006_914	sodium/glutamate symporter	-0.09867984377337294	1527.0	0.04576724974687879	False	False	771.0	0.2826488089672686	1620.0
CP003496.1_prot_D7S_01007_915	sensor protein CpxA	-0.41784340330124004	1918.0	0.20100767185994017	False	False	437.0	0.24248693222975526	1692.0
CP003496.1_prot_D7S_01008_916	OmpR protein	0.05705320405914965	1150.0	0.04828093110810823	False	False	184.0	0.4735682874299473	1242.0
CP003496.1_prot_D7S_01009_917	SmpA protein	0.4314232337080222	265.0	0.3053961067493801	True	False	1802.0	1.1729623236409343	84.0
CP003496.1_prot_D7S_01010_918	nucleoid-associated protein NdpA	0.410148552736989	305.0	0.102413151551097	False	False	1774.0	0.94998936344515	372.0
CP003496.1_prot_D7S_01011_919	hypothetical protein	0.30565567523933207	499.0	0.14720654138871547	False	False	1620.0	0.8978312290448874	454.0
CP003496.1_prot_D7S_01012_920	nucleoid-associated protein NdpA	-0.018578467362851167	1342.0	0.1494500685182828	False	True	924.0	0.4787854008521159	1232.0
